-0.93576017130621,-0.244897959183674
-0.93576017130621,-0.242857142857143
-0.93576017130621,-0.240816326530612
-0.93576017130621,-0.238775510204082
-0.93576017130621,-0.236734693877551
-0.93576017130621,-0.23469387755102
-0.93576017130621,-0.23265306122449
-0.93576017130621,-0.230612244897959
-0.93576017130621,-0.228571428571429
-0.93576017130621,-0.226530612244898
-0.93576017130621,-0.224489795918367
-0.93576017130621,-0.222448979591837
-0.93576017130621,-0.220408163265306
-0.93576017130621,-0.218367346938775
-0.93576017130621,-0.216326530612245
-0.93576017130621,-0.214285714285714
-0.93576017130621,-0.212244897959184
-0.93576017130621,-0.210204081632653
-0.93576017130621,-0.208163265306123
-0.93576017130621,-0.206122448979592
-0.93576017130621,-0.204081632653061
-0.93576017130621,-0.202040816326531
-0.93576017130621,-0.2
-0.93576017130621,-0.197959183673469
-0.93576017130621,-0.195918367346939
-0.93576017130621,-0.193877551020408
-0.93576017130621,-0.191836734693878
-0.93576017130621,-0.189795918367347
-0.93576017130621,-0.187755102040816
-0.93576017130621,-0.185714285714286
-0.93576017130621,-0.183673469387755
-0.93576017130621,-0.181632653061224
-0.93576017130621,-0.179591836734694
-0.93576017130621,-0.177551020408163
-0.93576017130621,-0.175510204081633
-0.93576017130621,-0.173469387755102
-0.93576017130621,-0.171428571428571
-0.93576017130621,-0.169387755102041
-0.93576017130621,-0.16734693877551
-0.93576017130621,-0.16530612244898
-0.93576017130621,-0.163265306122449
-0.93576017130621,-0.161224489795918
-0.93576017130621,-0.159183673469388
-0.93576017130621,-0.157142857142857
-0.93576017130621,-0.155102040816327
-0.93576017130621,-0.153061224489796
-0.93576017130621,-0.151020408163265
-0.93576017130621,-0.148979591836735
-0.93576017130621,-0.146938775510204
-0.93576017130621,-0.144897959183673
-0.93576017130621,-0.142857142857143
-0.93576017130621,-0.140816326530612
-0.93576017130621,-0.138775510204082
-0.93576017130621,-0.136734693877551
-0.93576017130621,-0.13469387755102
-0.93576017130621,-0.13265306122449
-0.93576017130621,-0.130612244897959
-0.93576017130621,-0.128571428571429
-0.93576017130621,-0.126530612244898
-0.93576017130621,-0.124489795918367
-0.93576017130621,-0.122448979591837
-0.93576017130621,-0.120408163265306
-0.93576017130621,-0.118367346938775
-0.93576017130621,-0.116326530612245
-0.93576017130621,-0.114285714285714
-0.93576017130621,-0.112244897959184
-0.93576017130621,-0.110204081632653
-0.93576017130621,-0.108163265306122
-0.93576017130621,-0.106122448979592
-0.93576017130621,-0.104081632653061
-0.93576017130621,-0.102040816326531
-0.93576017130621,-0.1
-0.93576017130621,-0.0979591836734693
-0.93576017130621,-0.0959183673469388
-0.93576017130621,-0.0938775510204082
-0.93576017130621,-0.0918367346938775
-0.93576017130621,-0.0897959183673469
-0.93576017130621,-0.0877551020408164
-0.93576017130621,-0.0857142857142857
-0.93576017130621,-0.0836734693877551
-0.93576017130621,-0.0816326530612245
-0.93576017130621,-0.0795918367346938
-0.93576017130621,-0.0775510204081633
-0.93576017130621,-0.0755102040816327
-0.93576017130621,-0.073469387755102
-0.93576017130621,-0.0714285714285714
-0.93576017130621,-0.0693877551020409
-0.93576017130621,-0.0673469387755102
-0.93576017130621,-0.0653061224489796
-0.93576017130621,-0.063265306122449
-0.93576017130621,-0.0612244897959183
-0.93576017130621,-0.0591836734693878
-0.93576017130621,-0.0571428571428572
-0.93576017130621,-0.0551020408163265
-0.93576017130621,-0.0530612244897959
-0.93576017130621,-0.0510204081632653
-0.93576017130621,-0.0489795918367347
-0.93576017130621,-0.0469387755102041
-0.93576017130621,-0.0448979591836735
-0.93576017130621,-0.0428571428571428
-0.93576017130621,-0.0408163265306123
-0.93576017130621,-0.0387755102040817
-0.93576017130621,-0.036734693877551
-0.93576017130621,-0.0346938775510204
-0.93576017130621,-0.0326530612244897
-0.93576017130621,-0.0306122448979592
-0.93576017130621,-0.0285714285714286
-0.93576017130621,-0.0265306122448979
-0.93576017130621,-0.0244897959183673
-0.93576017130621,-0.0224489795918368
-0.93576017130621,-0.0204081632653061
-0.93576017130621,-0.0183673469387755
-0.93576017130621,-0.0163265306122449
-0.93576017130621,-0.0142857142857142
-0.93576017130621,-0.0122448979591837
-0.93576017130621,-0.0102040816326531
-0.93576017130621,-0.00816326530612244
-0.93576017130621,-0.0061224489795918
-0.93576017130621,-0.00408163265306127
-0.93576017130621,-0.00204081632653064
-0.93576017130621,0
-0.93576017130621,0.00204081632653064
-0.93576017130621,0.00408163265306127
-0.93576017130621,0.00612244897959191
-0.93576017130621,0.00816326530612255
-0.93576017130621,0.010204081632653
-0.93576017130621,0.0122448979591836
-0.93576017130621,0.0142857142857142
-0.93576017130621,0.0163265306122449
-0.93576017130621,0.0183673469387755
-0.93576017130621,0.0204081632653061
-0.93576017130621,0.0224489795918368
-0.93576017130621,0.0244897959183674
-0.93576017130621,0.0265306122448981
-0.93576017130621,0.0285714285714285
-0.93576017130621,0.0306122448979591
-0.93576017130621,0.0326530612244897
-0.93576017130621,0.0346938775510204
-0.93576017130621,0.036734693877551
-0.93576017130621,0.0387755102040817
-0.93576017130621,0.0408163265306123
-0.93576017130621,0.0428571428571429
-0.93576017130621,0.0448979591836736
-0.93576017130621,0.046938775510204
-0.93576017130621,0.0489795918367346
-0.93576017130621,0.0510204081632653
-0.93576017130621,0.0530612244897959
-0.93576017130621,0.0551020408163265
-0.93576017130621,0.0571428571428572
-0.93576017130621,0.0591836734693878
-0.93576017130621,0.0612244897959184
-0.93576017130621,0.0632653061224491
-0.93576017130621,0.0653061224489795
-0.93576017130621,0.0673469387755101
-0.93576017130621,0.0693877551020408
-0.93576017130621,0.0714285714285714
-0.93576017130621,0.073469387755102
-0.93576017130621,0.0755102040816327
-0.93576017130621,0.0775510204081633
-0.93576017130621,0.0795918367346939
-0.93576017130621,0.0816326530612246
-0.93576017130621,0.083673469387755
-0.93576017130621,0.0857142857142856
-0.93576017130621,0.0877551020408163
-0.93576017130621,0.0897959183673469
-0.93576017130621,0.0918367346938775
-0.93576017130621,0.0938775510204082
-0.93576017130621,0.0959183673469388
-0.93576017130621,0.0979591836734695
-0.93576017130621,0.1
-0.93576017130621,0.102040816326531
-0.93576017130621,0.104081632653061
-0.93576017130621,0.106122448979592
-0.93576017130621,0.108163265306122
-0.93576017130621,0.110204081632653
-0.93576017130621,0.112244897959184
-0.93576017130621,0.114285714285714
-0.93576017130621,0.116326530612245
-0.93576017130621,0.118367346938776
-0.93576017130621,0.120408163265306
-0.93576017130621,0.122448979591837
-0.93576017130621,0.124489795918367
-0.93576017130621,0.126530612244898
-0.93576017130621,0.128571428571429
-0.93576017130621,0.130612244897959
-0.93576017130621,0.13265306122449
-0.93576017130621,0.13469387755102
-0.93576017130621,0.136734693877551
-0.93576017130621,0.138775510204082
-0.93576017130621,0.140816326530612
-0.93576017130621,0.142857142857143
-0.93576017130621,0.144897959183673
-0.93576017130621,0.146938775510204
-0.93576017130621,0.148979591836735
-0.93576017130621,0.151020408163265
-0.93576017130621,0.153061224489796
-0.93576017130621,0.155102040816327
-0.93576017130621,0.157142857142857
-0.93576017130621,0.159183673469388
-0.93576017130621,0.161224489795918
-0.93576017130621,0.163265306122449
-0.93576017130621,0.16530612244898
-0.93576017130621,0.16734693877551
-0.93576017130621,0.169387755102041
-0.93576017130621,0.171428571428571
-0.93576017130621,0.173469387755102
-0.93576017130621,0.175510204081633
-0.93576017130621,0.177551020408163
-0.93576017130621,0.179591836734694
-0.93576017130621,0.181632653061224
-0.93576017130621,0.183673469387755
-0.93576017130621,0.185714285714286
-0.93576017130621,0.187755102040816
-0.93576017130621,0.189795918367347
-0.93576017130621,0.191836734693878
-0.93576017130621,0.193877551020408
-0.93576017130621,0.195918367346939
-0.93576017130621,0.197959183673469
-0.93576017130621,0.2
-0.93576017130621,0.202040816326531
-0.93576017130621,0.204081632653061
-0.93576017130621,0.206122448979592
-0.93576017130621,0.208163265306123
-0.93576017130621,0.210204081632653
-0.93576017130621,0.212244897959184
-0.93576017130621,0.214285714285714
-0.93576017130621,0.216326530612245
-0.93576017130621,0.218367346938775
-0.93576017130621,0.220408163265306
-0.93576017130621,0.222448979591837
-0.93576017130621,0.224489795918367
-0.93576017130621,0.226530612244898
-0.93576017130621,0.228571428571429
-0.93576017130621,0.230612244897959
-0.93576017130621,0.23265306122449
-0.93576017130621,0.23469387755102
-0.93576017130621,0.236734693877551
-0.93576017130621,0.238775510204082
