-2,-0.243298969072165
-2,-0.235051546391753
-2,-0.22680412371134
-2,-0.218556701030928
-2,-0.210309278350515
-2,-0.202061855670103
-2,-0.193814432989691
-2,-0.185567010309278
-2,-0.177319587628866
-2,-0.169072164948454
-2,-0.160824742268041
-2,-0.152577319587629
-2,-0.144329896907216
-2,-0.136082474226804
-2,-0.127835051546392
-2,-0.119587628865979
-2,-0.111340206185567
-2,-0.103092783505155
-2,-0.0948453608247424
-2,-0.0865979381443298
-2,-0.0783505154639175
-2,-0.0701030927835051
-2,-0.0618556701030928
-2,-0.0536082474226804
-2,-0.0453608247422681
-2,-0.0371134020618558
-2,-0.0288659793814432
-2,-0.0206185567010309
-2,-0.0123711340206185
-2,-0.00412371134020617
-2,0.00412371134020617
-2,0.0123711340206185
-2,0.0206185567010309
-2,0.0288659793814432
-2,0.0371134020618555
-2,0.0453608247422679
-2,0.0536082474226802
-2,0.0618556701030926
-2,0.0701030927835054
-2,0.0783505154639177
-2,0.08659793814433
-2,0.0948453608247424
-2,0.103092783505155
-2,0.111340206185567
-2,0.119587628865979
-2,0.127835051546392
-2,0.136082474226804
-2,0.144329896907216
-2,0.152577319587629
-2,0.160824742268041
-2,0.169072164948453
-2,0.177319587628866
-2,0.185567010309278
-2,0.193814432989691
-2,0.202061855670103
-2,0.210309278350516
-2,0.218556701030928
-2,0.22680412371134
-2,0.235051546391753
-2,0.243298969072165
-2,0.251546391752577
-2,0.25979381443299
-2,0.268041237113402
-2,0.276288659793814
-2,0.284536082474227
-2,0.292783505154639
-2,0.301030927835051
-2,0.309278350515464
-2,0.317525773195876
-2,0.325773195876289
-2,0.334020618556701
-2,0.342268041237114
-2,0.350515463917526
-2,0.358762886597938
-2,0.367010309278351
-2,0.375257731958763
-2,0.383505154639175
-2,0.391752577319588
-2,0.4
-2,0.408247422680412
-2,0.416494845360825
-2,0.424742268041237
-2,0.432989690721649
-2,0.441237113402062
-2,0.449484536082474
-2,0.457731958762887
-2,0.465979381443299
-2,0.474226804123711
-2,0.482474226804124
-2,0.490721649484536
-2,0.498969072164948
-2,0.507216494845361
-2,0.515463917525773
-2,0.523711340206185
-2,0.531958762886598
-2,0.54020618556701
-2,0.548453608247423
-2,0.556701030927835
-2,0.564948453608248
-2,0.57319587628866
-2,0.581443298969072
-2,0.589690721649485
-2,0.597938144329897
-2,0.606185567010309
-2,0.614432989690722
-2,0.622680412371134
-2,0.630927835051546
-2,0.639175257731959
-2,0.647422680412371
-2,0.655670103092783
-2,0.663917525773196
-2,0.672164948453608
-2,0.68041237113402
-2,0.688659793814433
-2,0.696907216494846
-2,0.705154639175258
-2,0.71340206185567
-2,0.721649484536083
-2,0.729896907216495
-2,0.738144329896907
-2,0.74639175257732
-2,0.754639175257732
-2,0.762886597938144
-2,0.771134020618557
-2,0.779381443298969
-2,0.787628865979381
-2,0.795876288659794
-2,0.804123711340206
-2,0.812371134020618
-2,0.820618556701031
-2,0.828865979381443
-2,0.837113402061856
-2,0.845360824742268
-2,0.85360824742268
-2,0.861855670103093
-2,0.870103092783505
-2,0.878350515463918
-2,0.88659793814433
-2,0.894845360824742
-2,0.903092783505155
-2,0.911340206185567
-2,0.919587628865979
-2,0.927835051546392
-2,0.936082474226804
-2,0.944329896907217
-2,0.952577319587629
-2,0.960824742268041
-2,0.969072164948454
-2,0.977319587628866
-2,0.985567010309278
-2,0.993814432989691
-2,1.0020618556701
-2,1.01030927835052
-2,1.01855670103093
-2,1.02680412371134
-2,1.03505154639175
-2,1.04329896907216
-2,1.05154639175258
-2,1.05979381443299
-2,1.0680412371134
-2,1.07628865979381
-2,1.08453608247423
-2,1.09278350515464
-2,1.10103092783505
-2,1.10927835051546
-2,1.11752577319588
-2,1.12577319587629
-2,1.1340206185567
-2,1.14226804123711
-2,1.15051546391753
-2,1.15876288659794
-2,1.16701030927835
-2,1.17525773195876
-2,1.18350515463918
-2,1.19175257731959
-2,1.2
-2,1.20824742268041
-2,1.21649484536082
-2,1.22474226804124
-2,1.23298969072165
-2,1.24123711340206
-2,1.24948453608247
-2,1.25773195876289
-2,1.2659793814433
-2,1.27422680412371
-2,1.28247422680412
-2,1.29072164948454
-2,1.29896907216495
-2,1.30721649484536
-2,1.31546391752577
-2,1.32371134020619
-2,1.3319587628866
-2,1.34020618556701
-2,1.34845360824742
-2,1.35670103092784
-2,1.36494845360825
-2,1.37319587628866
-2,1.38144329896907
-2,1.38969072164948
-2,1.3979381443299
-2,1.40618556701031
-2,1.41443298969072
-2,1.42268041237113
-2,1.43092783505155
-2,1.43917525773196
-2,1.44742268041237
-2,1.45567010309278
-2,1.4639175257732
-2,1.47216494845361
-2,1.48041237113402
-2,1.48865979381443
-2,1.49690721649485
-2,1.50515463917526
-2,1.51340206185567
-2,1.52164948453608
-2,1.52989690721649
-2,1.53814432989691
-2,1.54639175257732
-2,1.55463917525773
-2,1.56288659793814
-2,1.57113402061856
-2,1.57938144329897
-2,1.58762886597938
-2,1.59587628865979
-2,1.60412371134021
-2,1.61237113402062
-2,1.62061855670103
-2,1.62886597938144
-2,1.63711340206186
-2,1.64536082474227
-2,1.65360824742268
-2,1.66185567010309
-2,1.6701030927835
-2,1.67835051546392
-2,1.68659793814433
-2,1.69484536082474
-2,1.70309278350515
-2,1.71134020618557
-2,1.71958762886598
-2,1.72783505154639
-2,1.7360824742268
-2,1.74432989690722
-2,1.75257731958763
-2,1.76082474226804
-2,1.76907216494845
-2,1.77731958762887
-2,1.78556701030928
-2,1.79381443298969
-2,1.8020618556701
-2,1.81030927835052
-2,1.81855670103093
-2,1.82680412371134
-2,1.83505154639175
-2,1.84329896907217
-2,1.85154639175258
-2,1.85979381443299
-2,1.8680412371134
-2,1.87628865979381
-2,1.88453608247423
-2,1.89278350515464
-2,1.90103092783505
-2,1.90927835051546
-2,1.91752577319588
-2,1.92577319587629
-2,1.9340206185567
-2,1.94226804123711
-2,1.95051546391753
-2,1.95876288659794
-2,1.96701030927835
-2,1.97525773195876
-2,1.98350515463918
-2,1.99175257731959
-2,2
-1.99029126213592,2
-1.98058252427184,2
-1.97087378640777,2
-1.96116504854369,2
-1.95145631067961,2
-1.94174757281553,2
-1.93203883495146,2
-1.92233009708738,2
-1.9126213592233,2
-1.90291262135922,2
-1.89320388349515,2
-1.88349514563107,2
-1.87378640776699,2
-1.86407766990291,2
-1.85436893203884,2
-1.84466019417476,2
-1.83495145631068,2
-1.8252427184466,2
-1.81553398058252,2
-1.80582524271845,2
-1.79611650485437,2
-1.78640776699029,2
-1.77669902912621,2
-1.76699029126214,2
-1.75728155339806,2
-1.74757281553398,2
-1.7378640776699,2
-1.72815533980583,2
-1.71844660194175,2
-1.70873786407767,2
-1.69902912621359,2
-1.68932038834951,2
-1.67961165048544,2
-1.66990291262136,2
-1.66019417475728,2
-1.6504854368932,2
-1.64077669902913,2
-1.63106796116505,2
-1.62135922330097,2
-1.61165048543689,2
-1.60194174757282,2
-1.59223300970874,2
-1.58252427184466,2
-1.57281553398058,2
-1.5631067961165,2
-1.55339805825243,2
-1.54368932038835,2
-1.53398058252427,2
-1.52427184466019,2
-1.51456310679612,2
-1.50485436893204,2
-1.49514563106796,2
-1.48543689320388,2
-1.47572815533981,2
-1.46601941747573,2
-1.45631067961165,2
-1.44660194174757,2
-1.4368932038835,2
-1.42718446601942,2
-1.41747572815534,2
-1.40776699029126,2
-1.39805825242718,2
-1.38834951456311,2
-1.37864077669903,2
-1.36893203883495,2
-1.35922330097087,2
-1.3495145631068,2
-1.33980582524272,2
-1.33009708737864,2
-1.32038834951456,2
-1.31067961165049,2
-1.30097087378641,2
-1.29126213592233,2
-1.28155339805825,2
-1.27184466019417,2
-1.2621359223301,2
-1.25242718446602,2
-1.24271844660194,2
-1.23300970873786,2
-1.22330097087379,2
-1.21359223300971,2
-1.20388349514563,2
-1.19417475728155,2
-1.18446601941748,2
-1.1747572815534,2
-1.16504854368932,2
-1.15533980582524,2
-1.14563106796116,2
-1.13592233009709,2
-1.12621359223301,2
-1.11650485436893,2
-1.10679611650485,2
-1.09708737864078,2
-1.0873786407767,2
-1.07766990291262,2
-1.06796116504854,2
-1.05825242718447,2
-1.04854368932039,2
-1.03883495145631,2
-1.02912621359223,2
-1.01941747572816,2
-1.00970873786408,2
-1,2
-0.990291262135922,2
-0.980582524271845,2
-0.970873786407767,2
-0.961165048543689,2
-0.951456310679612,2
-0.941747572815534,2
-0.932038834951456,2
-0.922330097087379,2
-0.912621359223301,2
-0.902912621359223,2
-0.893203883495146,2
-0.883495145631068,2
-0.87378640776699,2
-0.864077669902913,2
-0.854368932038835,2
-0.844660194174757,2
-0.83495145631068,2
-0.825242718446602,2
-0.815533980582524,2
-0.805825242718447,2
-0.796116504854369,2
-0.786407766990291,2
-0.776699029126214,2
-0.766990291262136,2
-0.757281553398058,2
-0.74757281553398,2
-0.737864077669903,2
-0.728155339805825,2
-0.718446601941747,2
-0.70873786407767,2
-0.699029126213592,2
-0.689320388349514,2
-0.679611650485437,2
-0.669902912621359,2
-0.660194174757281,2
-0.650485436893204,2
-0.640776699029126,2
-0.631067961165048,2
-0.621359223300971,2
-0.611650485436893,2
-0.601941747572815,2
-0.592233009708738,2
-0.58252427184466,2
-0.572815533980582,2
-0.563106796116505,2
-0.553398058252427,2
-0.54368932038835,2
-0.533980582524272,2
-0.524271844660194,2
-0.514563106796117,2
-0.504854368932039,2
-0.495145631067961,2
-0.485436893203884,2
-0.475728155339806,2
-0.466019417475728,2
-0.456310679611651,2
-0.446601941747573,2
-0.436893203883495,2
-0.427184466019418,2
-0.41747572815534,2
-0.407766990291262,2
-0.398058252427185,2
-0.388349514563107,2
-0.378640776699029,2
-0.368932038834952,2
-0.359223300970874,2
-0.349514563106796,2
-0.339805825242719,2
-0.330097087378641,2
-0.320388349514563,2
-0.310679611650486,2
-0.300970873786408,2
-0.29126213592233,2
-0.281553398058253,2
-0.271844660194175,2
-0.262135922330097,2
-0.25242718446602,2
-0.242718446601942,2
-0.233009708737864,2
-0.223300970873786,2
-0.213592233009709,2
-0.203883495145631,2
-0.194174757281553,2
-0.184466019417476,2
-0.174757281553398,2
-0.16504854368932,2
-0.155339805825243,2
-0.145631067961165,2
-0.135922330097087,2
-0.12621359223301,2
-0.116504854368932,2
-0.106796116504854,2
-0.0970873786407767,2
-0.087378640776699,2
-0.0776699029126213,2
-0.0679611650485437,2
-0.058252427184466,2
-0.0485436893203883,2
-0.0388349514563107,2
-0.029126213592233,2
-0.0194174757281553,2
-0.00970873786407767,2
0,2
0.00970873786407767,2
0.0194174757281553,2
0.029126213592233,2
0.0388349514563107,2
0.0485436893203883,2
0.058252427184466,2
0.0679611650485437,2
0.0776699029126213,2
0.087378640776699,2
0.0970873786407767,2
0.106796116504854,2
0.116504854368932,2
0.12621359223301,2
0.135922330097087,2
0.145631067961165,2
0.155339805825243,2
0.16504854368932,2
0.174757281553398,2
0.184466019417476,2
0.194174757281553,2
0.203883495145631,2
0.213592233009709,2
0.223300970873786,2
0.233009708737864,2
0.242718446601942,2
0.252427184466019,2
0.262135922330097,2
0.271844660194175,2
0.281553398058252,2
0.29126213592233,2
0.300970873786408,2
0.310679611650485,2
0.320388349514563,2
0.330097087378641,2
0.339805825242718,2
0.349514563106796,2
0.359223300970874,2
0.368932038834951,2
0.378640776699029,2
0.388349514563107,2
0.398058252427184,2
0.407766990291262,2
0.41747572815534,2
0.427184466019417,2
0.436893203883495,2
0.446601941747573,2
0.45631067961165,2
0.466019417475728,2
0.475728155339806,2
0.485436893203883,2
0.495145631067961,2
0.504854368932039,2
0.514563106796117,2
0.524271844660194,2
0.533980582524272,2
0.54368932038835,2
0.553398058252427,2
0.563106796116505,2
0.572815533980583,2
0.58252427184466,2
0.592233009708738,2
0.601941747572816,2
0.611650485436893,2
0.621359223300971,2
0.631067961165049,2
0.640776699029126,2
0.650485436893204,2
0.660194174757282,2
0.669902912621359,2
0.679611650485437,2
0.689320388349515,2
0.699029126213592,2
0.70873786407767,2
0.718446601941748,2
0.728155339805825,2
0.737864077669903,2
0.747572815533981,2
0.757281553398058,2
0.766990291262136,2
0.776699029126214,2
0.786407766990291,2
0.796116504854369,2
0.805825242718447,2
0.815533980582524,2
0.825242718446602,2
0.83495145631068,2
0.844660194174757,2
0.854368932038835,2
0.864077669902913,2
0.87378640776699,2
0.883495145631068,2
0.893203883495146,2
0.902912621359223,2
0.912621359223301,2
0.922330097087379,2
0.932038834951456,2
0.941747572815534,2
0.951456310679612,2
0.961165048543689,2
0.970873786407767,2
0.980582524271845,2
0.990291262135922,2
1,2
1.00970873786408,2
1.01941747572816,2
1.02912621359223,2
1.03883495145631,2
1.04854368932039,2
1.05825242718447,2
1.06796116504854,2
1.07766990291262,2
1.0873786407767,2
1.09708737864078,2
1.10679611650485,2
1.11650485436893,2
1.12621359223301,2
1.13592233009709,2
1.14563106796116,2
1.15533980582524,2
1.16504854368932,2
1.1747572815534,2
1.18446601941748,2
1.19417475728155,2
1.20388349514563,2
1.21359223300971,2
1.22330097087379,2
1.23300970873786,2
1.24271844660194,2
1.25242718446602,2
1.2621359223301,2
1.27184466019417,2
1.28155339805825,2
1.29126213592233,2
1.30097087378641,2
1.31067961165049,2
1.32038834951456,2
1.33009708737864,2
1.33980582524272,2
1.3495145631068,2
1.35922330097087,2
1.36893203883495,2
1.37864077669903,2
1.38834951456311,2
1.39805825242718,2
1.40776699029126,2
1.41747572815534,2
1.42718446601942,2
1.43689320388349,2
1.44660194174757,2
1.45631067961165,2
1.46601941747573,2
1.47572815533981,2
1.48543689320388,2
1.49514563106796,2
1.50485436893204,2
1.51456310679612,2
1.52427184466019,2
1.53398058252427,2
1.54368932038835,2
1.55339805825243,2
1.56310679611651,2
1.57281553398058,2
1.58252427184466,2
1.59223300970874,2
1.60194174757282,2
1.61165048543689,2
1.62135922330097,2
1.63106796116505,2
1.64077669902913,2
1.6504854368932,2
1.66019417475728,2
1.66990291262136,2
1.67961165048544,2
1.68932038834951,2
1.69902912621359,2
1.70873786407767,2
1.71844660194175,2
1.72815533980583,2
1.7378640776699,2
1.74757281553398,2
1.75728155339806,2
1.76699029126214,2
1.77669902912621,2
1.78640776699029,2
1.79611650485437,2
1.80582524271845,2
1.81553398058252,2
1.8252427184466,2
1.83495145631068,2
1.84466019417476,2
1.85436893203884,2
1.86407766990291,2
1.87378640776699,2
1.88349514563107,2
1.89320388349515,2
1.90291262135922,2
1.9126213592233,2
1.92233009708738,2
1.93203883495146,2
1.94174757281553,2
1.95145631067961,2
1.96116504854369,2
1.97087378640777,2
1.98058252427184,2
1.99029126213592,2
2,1.99175257731959
2,1.98350515463918
2,1.97525773195876
2,1.96701030927835
2,1.95876288659794
2,1.95051546391753
2,1.94226804123711
2,1.9340206185567
2,1.92577319587629
2,1.91752577319588
2,1.90927835051546
2,1.90103092783505
2,1.89278350515464
2,1.88453608247423
2,1.87628865979381
2,1.8680412371134
2,1.85979381443299
2,1.85154639175258
2,1.84329896907217
2,1.83505154639175
2,1.82680412371134
2,1.81855670103093
2,1.81030927835052
2,1.8020618556701
2,1.79381443298969
2,1.78556701030928
2,1.77731958762887
2,1.76907216494845
2,1.76082474226804
2,1.75257731958763
2,1.74432989690722
2,1.7360824742268
2,1.72783505154639
2,1.71958762886598
2,1.71134020618557
2,1.70309278350515
2,1.69484536082474
2,1.68659793814433
2,1.67835051546392
2,1.6701030927835
2,1.66185567010309
2,1.65360824742268
2,1.64536082474227
2,1.63711340206186
2,1.62886597938144
2,1.62061855670103
2,1.61237113402062
2,1.60412371134021
2,1.59587628865979
2,1.58762886597938
2,1.57938144329897
2,1.57113402061856
2,1.56288659793814
2,1.55463917525773
2,1.54639175257732
2,1.53814432989691
2,1.52989690721649
2,1.52164948453608
2,1.51340206185567
2,1.50515463917526
2,1.49690721649485
2,1.48865979381443
2,1.48041237113402
2,1.47216494845361
2,1.4639175257732
2,1.45567010309278
2,1.44742268041237
2,1.43917525773196
2,1.43092783505155
2,1.42268041237113
2,1.41443298969072
2,1.40618556701031
2,1.3979381443299
2,1.38969072164948
2,1.38144329896907
2,1.37319587628866
2,1.36494845360825
2,1.35670103092784
2,1.34845360824742
2,1.34020618556701
2,1.3319587628866
2,1.32371134020619
2,1.31546391752577
2,1.30721649484536
2,1.29896907216495
2,1.29072164948454
2,1.28247422680412
2,1.27422680412371
2,1.2659793814433
2,1.25773195876289
2,1.24948453608247
2,1.24123711340206
2,1.23298969072165
2,1.22474226804124
2,1.21649484536082
2,1.20824742268041
2,1.2
2,1.19175257731959
2,1.18350515463918
2,1.17525773195876
2,1.16701030927835
2,1.15876288659794
2,1.15051546391753
2,1.14226804123711
2,1.1340206185567
2,1.12577319587629
2,1.11752577319588
2,1.10927835051546
2,1.10103092783505
2,1.09278350515464
2,1.08453608247423
2,1.07628865979381
2,1.0680412371134
2,1.05979381443299
2,1.05154639175258
2,1.04329896907216
2,1.03505154639175
2,1.02680412371134
2,1.01855670103093
2,1.01030927835052
2,1.0020618556701
2,0.993814432989691
2,0.985567010309278
2,0.977319587628866
2,0.969072164948454
2,0.960824742268041
2,0.952577319587629
2,0.944329896907217
2,0.936082474226804
2,0.927835051546392
2,0.919587628865979
2,0.911340206185567
2,0.903092783505155
2,0.894845360824742
2,0.88659793814433
2,0.878350515463918
2,0.870103092783505
2,0.861855670103093
2,0.85360824742268
2,0.845360824742268
2,0.837113402061856
2,0.828865979381443
2,0.820618556701031
2,0.812371134020618
2,0.804123711340206
2,0.795876288659794
2,0.787628865979381
2,0.779381443298969
2,0.771134020618557
2,0.762886597938144
2,0.754639175257732
2,0.74639175257732
2,0.738144329896907
2,0.729896907216495
2,0.721649484536083
2,0.71340206185567
2,0.705154639175258
2,0.696907216494846
2,0.688659793814433
2,0.68041237113402
2,0.672164948453608
2,0.663917525773196
2,0.655670103092783
2,0.647422680412371
2,0.639175257731959
2,0.630927835051546
2,0.622680412371134
2,0.614432989690722
2,0.606185567010309
2,0.597938144329897
2,0.589690721649485
2,0.581443298969072
2,0.57319587628866
2,0.564948453608248
2,0.556701030927835
2,0.548453608247423
2,0.54020618556701
2,0.531958762886598
2,0.523711340206185
2,0.515463917525773
2,0.507216494845361
2,0.498969072164948
2,0.490721649484536
2,0.482474226804124
2,0.474226804123711
2,0.465979381443299
2,0.457731958762887
2,0.449484536082474
2,0.441237113402062
2,0.432989690721649
2,0.424742268041237
2,0.416494845360825
2,0.408247422680412
2,0.4
2,0.391752577319588
2,0.383505154639175
2,0.375257731958763
2,0.367010309278351
2,0.358762886597938
2,0.350515463917526
2,0.342268041237114
2,0.334020618556701
2,0.325773195876289
2,0.317525773195876
2,0.309278350515464
2,0.301030927835051
2,0.292783505154639
2,0.284536082474227
2,0.276288659793814
2,0.268041237113402
2,0.25979381443299
2,0.251546391752577
2,0.243298969072165
2,0.235051546391753
2,0.22680412371134
2,0.218556701030928
2,0.210309278350516
2,0.202061855670103
2,0.193814432989691
2,0.185567010309278
2,0.177319587628866
2,0.169072164948453
2,0.160824742268041
2,0.152577319587629
2,0.144329896907216
2,0.136082474226804
2,0.127835051546392
2,0.119587628865979
2,0.111340206185567
2,0.103092783505155
2,0.0948453608247424
2,0.08659793814433
2,0.0783505154639177
2,0.0701030927835054
2,0.0618556701030926
2,0.0536082474226802
2,0.0453608247422679
2,0.0371134020618555
2,0.0288659793814432
2,0.0206185567010309
2,0.0123711340206185
2,0.00412371134020617
2,-0.00412371134020617
2,-0.0123711340206185
2,-0.0206185567010309
2,-0.0288659793814432
2,-0.0371134020618558
2,-0.0453608247422681
2,-0.0536082474226804
2,-0.0618556701030928
2,-0.0701030927835051
2,-0.0783505154639175
2,-0.0865979381443298
2,-0.0948453608247424
2,-0.103092783505155
2,-0.111340206185567
2,-0.119587628865979
2,-0.127835051546392
2,-0.136082474226804
2,-0.144329896907216
2,-0.152577319587629
2,-0.160824742268041
2,-0.169072164948454
2,-0.177319587628866
2,-0.185567010309278
2,-0.193814432989691
2,-0.202061855670103
2,-0.210309278350515
2,-0.218556701030928
2,-0.22680412371134
2,-0.235051546391753
2,-0.243298969072165
2,-0.251546391752577
2,-0.25979381443299
2,-0.268041237113402
2,-0.276288659793814
2,-0.284536082474227
2,-0.292783505154639
2,-0.301030927835052
2,-0.309278350515464
2,-0.317525773195876
2,-0.325773195876289
2,-0.334020618556701
